B12:11;R13:1;G15:10;Y8:2;GOAL=B9:10;8;1;14
B12:11;R13:1;G15:10;Y8:2;GOAL=R11:1;7;1;2
B12:11;R13:1;G15:10;Y8:2;GOAL=Y11:9;5;1;0
B12:11;R13:1;G15:10;Y8:2;GOAL=B12:6;8;1;5
B12:11;R13:1;G15:10;Y8:2;GOAL=G12:14;5;1;1
B12:11;R13:1;G15:10;Y8:2;GOAL=G14:2;7;0;8
B12:11;R13:1;G15:10;Y8:2;GOAL=R14:13;5;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=Y1:2;5;1;3
B9:6;R5:6;G3:2;Y8:11;GOAL=R1:12;6;1;1
B9:6;R5:6;G3:2;Y8:11;GOAL=B3:6;9;1;7
B9:6;R5:6;G3:2;Y8:11;GOAL=B3:9;6;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=G4:14;3;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=R5:4;4;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=Y5:10;5;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=G6:1;7;1;12
B9:6;R5:6;G3:2;Y8:11;GOAL=Y9:3;9;1;29
B9:6;R5:6;G3:2;Y8:11;GOAL=B9:10;4;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=R11:1;3;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=Y11:9;2;1;1
B9:6;R5:6;G3:2;Y8:11;GOAL=B12:6;1;1;0
B9:6;R5:6;G3:2;Y8:11;GOAL=G12:14;7;1;4
B9:6;R5:6;G3:2;Y8:11;GOAL=G14:2;5;1;1
B9:6;R5:6;G3:2;Y8:11;GOAL=R14:13;8;1;1
B14:8;R0:10;G8:15;Y13:4;GOAL=Y1:2;6;1;2
B14:8;R0:10;G8:15;Y13:4;GOAL=R1:12;3;1;0
B14:8;R0:10;G8:15;Y13:4;GOAL=B3:6;12;0;26
B14:8;R0:10;G8:15;Y13:4;GOAL=B3:9;6;1;0
B14:8;R0:10;G8:15;Y13:4;GOAL=G4:14;4;1;0
B14:8;R0:10;G8:15;Y13:4;GOAL=R5:4;9;1;6
B14:8;R0:10;G8:15;Y13:4;GOAL=Y5:10;7;1;2
B14:8;R0:10;G8:15;Y13:4;GOAL=G6:1;6;1;1
B14:8;R0:10;G8:15;Y13:4;GOAL=Y9:3;5;1;1
B14:8;R0:10;G8:15;Y13:4;GOAL=B9:10;4;1;1
B14:8;R0:10;G8:15;Y13:4;GOAL=R11:1;7;1;0
B14:8;R0:10;G8:15;Y13:4;GOAL=Y11:9;8;1;9
B14:8;R0:10;G8:15;Y13:4;GOAL=B12:6;4;1;0
B14:8;R0:10;G8:15;Y13:4;GOAL=G12:14;6;1;1
B14:8;R0:10;G8:15;Y13:4;GOAL=G14:2;5;1;0
B14:8;R0:10;G8:15;Y13:4;GOAL=R14:13;12;1;82
B2:9;R2:7;G9:0;Y15:11;GOAL=Y1:2;7;1;8
B2:9;R2:7;G9:0;Y15:11;GOAL=R1:12;6;1;1
B2:9;R2:7;G9:0;Y15:11;GOAL=B3:6;5;1;1
B2:9;R2:7;G9:0;Y15:11;GOAL=B3:9;1;1;0
B2:9;R2:7;G9:0;Y15:11;GOAL=G4:14;8;1;7
B2:9;R2:7;G9:0;Y15:11;GOAL=R5:4;7;1;2
B2:9;R2:7;G9:0;Y15:11;GOAL=Y5:10;11;1;80
B2:9;R2:7;G9:0;Y15:11;GOAL=G6:1;7;1;14
B2:9;R2:7;G9:0;Y15:11;GOAL=Y9:3;11;1;74
B2:9;R2:7;G9:0;Y15:11;GOAL=B9:10;6;1;2
B2:9;R2:7;G9:0;Y15:11;GOAL=R11:1;7;1;2
B2:9;R2:7;G9:0;Y15:11;GOAL=Y11:9;7;1;3
B2:9;R2:7;G9:0;Y15:11;GOAL=B12:6;6;1;1
B2:9;R2:7;G9:0;Y15:11;GOAL=G12:14;7;1;6
B2:9;R2:7;G9:0;Y15:11;GOAL=G14:2;9;1;13
B2:9;R2:7;G9:0;Y15:11;GOAL=R14:13;7;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=Y1:2;5;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=R1:12;5;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=B3:6;5;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=B3:9;1;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=G4:14;6;1;1
B3:13;R11:5;G13:3;Y12:10;GOAL=R5:4;4;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=Y5:10;7;1;1
B3:13;R11:5;G13:3;Y12:10;GOAL=G6:1;6;1;1
B3:13;R11:5;G13:3;Y12:10;GOAL=Y9:3;8;1;8
B3:13;R11:5;G13:3;Y12:10;GOAL=B9:10;5;1;1
B3:13;R11:5;G13:3;Y12:10;GOAL=R11:1;1;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=Y11:9;4;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=B12:6;5;1;0
B3:13;R11:5;G13:3;Y12:10;GOAL=G12:14;4;1;1
B3:13;R11:5;G13:3;Y12:10;GOAL=G14:2;6;1;3
B3:13;R11:5;G13:3;Y12:10;GOAL=R14:13;9;1;8
B2:1;R3:7;G13:4;Y8:5;GOAL=Y1:2;4;1;0
B2:1;R3:7;G13:4;Y8:5;GOAL=R1:12;8;1;7
B2:1;R3:7;G13:4;Y8:5;GOAL=B3:6;9;1;46
B2:1;R3:7;G13:4;Y8:5;GOAL=B3:9;8;0;18
B2:1;R3:7;G13:4;Y8:5;GOAL=G4:14;6;1;0
B2:1;R3:7;G13:4;Y8:5;GOAL=R5:4;6;1;0
B2:1;R3:7;G13:4;Y8:5;GOAL=Y5:10;8;1;15
B2:1;R3:7;G13:4;Y8:5;GOAL=G6:1;5;1;0
B2:1;R3:7;G13:4;Y8:5;GOAL=Y9:3;4;1;0
B2:1;R3:7;G13:4;Y8:5;GOAL=B9:10;6;1;3
B2:1;R3:7;G13:4;Y8:5;GOAL=R11:1;8;1;3
B2:1;R3:7;G13:4;Y8:5;GOAL=Y11:9;8;1;18
B2:1;R3:7;G13:4;Y8:5;GOAL=B12:6;5;1;0
B2:1;R3:7;G13:4;Y8:5;GOAL=G12:14;10;0;135
B2:1;R3:7;G13:4;Y8:5;GOAL=G14:2;8;1;23
B2:1;R3:7;G13:4;Y8:5;GOAL=R14:13;8;1;1
B0:13;R11:6;G14:10;Y7:3;GOAL=Y1:2;4;1;1
B0:13;R11:6;G14:10;Y7:3;GOAL=R1:12;6;1;0
B0:13;R11:6;G14:10;Y7:3;GOAL=B3:6;11;1;125
B0:13;R11:6;G14:10;Y7:3;GOAL=B3:9;7;1;8
B0:13;R11:6;G14:10;Y7:3;GOAL=G4:14;6;1;1
B0:13;R11:6;G14:10;Y7:3;GOAL=R5:4;4;1;0
B0:13;R11:6;G14:10;Y7:3;GOAL=Y5:10;4;1;0
B0:13;R11:6;G14:10;Y7:3;GOAL=G6:1;6;1;0
B0:13;R11:6;G14:10;Y7:3;GOAL=Y9:3;5;1;1
B0:13;R11:6;G14:10;Y7:3;GOAL=B9:10;9;1;61
B0:13;R11:6;G14:10;Y7:3;GOAL=R11:1;1;1;0
B0:13;R11:6;G14:10;Y7:3;GOAL=Y11:9;4;1;0
B0:13;R11:6;G14:10;Y7:3;GOAL=B12:6;6;1;1
B0:13;R11:6;G14:10;Y7:3;GOAL=G12:14;6;1;6
B0:13;R11:6;G14:10;Y7:3;GOAL=G14:2;1;1;0
B0:13;R11:6;G14:10;Y7:3;GOAL=R14:13;9;1;2
B10:9;R11:11;G15:6;Y7:13;GOAL=Y1:2;6;1;1
B10:9;R11:11;G15:6;Y7:13;GOAL=R1:12;4;1;0
B10:9;R11:11;G15:6;Y7:13;GOAL=B3:6;15;0;649
B10:9;R11:11;G15:6;Y7:13;GOAL=B3:9;5;1;0
B10:9;R11:11;G15:6;Y7:13;GOAL=G4:14;7;1;1
B10:9;R11:11;G15:6;Y7:13;GOAL=R5:4;6;1;0
B10:9;R11:11;G15:6;Y7:13;GOAL=Y5:10;4;1;0
B10:9;R11:11;G15:6;Y7:13;GOAL=G6:1;6;1;1
B10:9;R11:11;G15:6;Y7:13;GOAL=Y9:3;8;0;4
B10:9;R11:11;G15:6;Y7:13;GOAL=B9:10;5;1;1
B10:9;R11:11;G15:6;Y7:13;GOAL=R11:1;5;1;1
B10:9;R11:11;G15:6;Y7:13;GOAL=Y11:9;3;1;0
B10:9;R11:11;G15:6;Y7:13;GOAL=B12:6;5;1;0
B10:9;R11:11;G15:6;Y7:13;GOAL=G12:14;4;1;1
B10:9;R11:11;G15:6;Y7:13;GOAL=G14:2;8;0;25
B10:9;R11:11;G15:6;Y7:13;GOAL=R14:13;6;1;1
B7:0;R3:8;G3:10;Y6:6;GOAL=Y1:2;2;1;0
B7:0;R3:8;G3:10;Y6:6;GOAL=R1:12;9;1;16
B7:0;R3:8;G3:10;Y6:6;GOAL=B3:6;10;1;20
B7:0;R3:8;G3:10;Y6:6;GOAL=B3:9;7;1;0
B7:0;R3:8;G3:10;Y6:6;GOAL=G4:14;2;1;0
B7:0;R3:8;G3:10;Y6:6;GOAL=R5:4;7;1;2
B7:0;R3:8;G3:10;Y6:6;GOAL=Y5:10;6;0;2
B7:0;R3:8;G3:10;Y6:6;GOAL=G6:1;5;1;0
B7:0;R3:8;G3:10;Y6:6;GOAL=Y9:3;8;1;8
B7:0;R3:8;G3:10;Y6:6;GOAL=B9:10;5;1;1
B7:0;R3:8;G3:10;Y6:6;GOAL=R11:1;8;1;2
B7:0;R3:8;G3:10;Y6:6;GOAL=Y11:9;4;1;1
B7:0;R3:8;G3:10;Y6:6;GOAL=B12:6;2;1;0
B7:0;R3:8;G3:10;Y6:6;GOAL=G12:14;8;1;6
B7:0;R3:8;G3:10;Y6:6;GOAL=G14:2;8;1;7
B7:0;R3:8;G3:10;Y6:6;GOAL=R14:13;10;1;6
B1:5;R7:0;G0:8;Y5:0;GOAL=Y1:2;6;1;1
B1:5;R7:0;G0:8;Y5:0;GOAL=R1:12;7;1;0
B1:5;R7:0;G0:8;Y5:0;GOAL=B3:6;11;0;71
B1:5;R7:0;G0:8;Y5:0;GOAL=B3:9;4;1;0
B1:5;R7:0;G0:8;Y5:0;GOAL=G4:14;6;1;2
B1:5;R7:0;G0:8;Y5:0;GOAL=R5:4;4;1;0
B1:5;R7:0;G0:8;Y5:0;GOAL=Y5:10;9;1;7
B1:5;R7:0;G0:8;Y5:0;GOAL=G6:1;7;1;1
B1:5;R7:0;G0:8;Y5:0;GOAL=Y9:3;7;1;10
B1:5;R7:0;G0:8;Y5:0;GOAL=B9:10;9;1;8
B1:5;R7:0;G0:8;Y5:0;GOAL=R11:1;7;1;7
B1:5;R7:0;G0:8;Y5:0;GOAL=Y11:9;9;1;11
B1:5;R7:0;G0:8;Y5:0;GOAL=B12:6;6;1;1
B1:5;R7:0;G0:8;Y5:0;GOAL=G12:14;7;1;0
B1:5;R7:0;G0:8;Y5:0;GOAL=G14:2;4;1;1
B1:5;R7:0;G0:8;Y5:0;GOAL=R14:13;7;1;1
B15:8;R0:1;G7:2;Y4:11;GOAL=Y1:2;5;1;2
B15:8;R0:1;G7:2;Y4:11;GOAL=R1:12;7;1;2
B15:8;R0:1;G7:2;Y4:11;GOAL=B3:6;11;0;13
B15:8;R0:1;G7:2;Y4:11;GOAL=B3:9;7;1;1
B15:8;R0:1;G7:2;Y4:11;GOAL=G4:14;4;1;0
B15:8;R0:1;G7:2;Y4:11;GOAL=R5:4;4;1;0
B15:8;R0:1;G7:2;Y4:11;GOAL=Y5:10;10;0;24
B15:8;R0:1;G7:2;Y4:11;GOAL=G6:1;5;1;0
B15:8;R0:1;G7:2;Y4:11;GOAL=Y9:3;10;0;23
B15:8;R0:1;G7:2;Y4:11;GOAL=B9:10;10;1;12
B15:8;R0:1;G7:2;Y4:11;GOAL=R11:1;8;1;2
B15:8;R0:1;G7:2;Y4:11;GOAL=Y11:9;7;1;5
B15:8;R0:1;G7:2;Y4:11;GOAL=B12:6;7;1;1
B15:8;R0:1;G7:2;Y4:11;GOAL=G12:14;6;1;1
B15:8;R0:1;G7:2;Y4:11;GOAL=G14:2;5;1;0
B15:8;R0:1;G7:2;Y4:11;GOAL=R14:13;8;1;1
B10:9;R10:0;G9:1;Y10:10;GOAL=Y1:2;3;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=R1:12;7;1;2
B10:9;R10:0;G9:1;Y10:10;GOAL=B3:6;12;0;41
B10:9;R10:0;G9:1;Y10:10;GOAL=B3:9;5;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=G4:14;4;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=R5:4;2;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=Y5:10;5;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=G6:1;4;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=Y9:3;6;1;2
B10:9;R10:0;G9:1;Y10:10;GOAL=B9:10;6;1;1
B10:9;R10:0;G9:1;Y10:10;GOAL=R11:1;4;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=Y11:9;4;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=B12:6;4;1;0
B10:9;R10:0;G9:1;Y10:10;GOAL=G12:14;6;1;1
B10:9;R10:0;G9:1;Y10:10;GOAL=G14:2;7;1;1
B10:9;R10:0;G9:1;Y10:10;GOAL=R14:13;9;0;8
B1:5;R5:8;G0:5;Y10:11;GOAL=Y1:2;4;1;0
B1:5;R5:8;G0:5;Y10:11;GOAL=R1:12;7;1;1
B1:5;R5:8;G0:5;Y10:11;GOAL=B3:6;5;1;0
B1:5;R5:8;G0:5;Y10:11;GOAL=B3:9;6;1;2
B1:5;R5:8;G0:5;Y10:11;GOAL=G4:14;4;1;0
B1:5;R5:8;G0:5;Y10:11;GOAL=R5:4;6;1;0
B1:5;R5:8;G0:5;Y10:11;GOAL=Y5:10;9;0;17
B1:5;R5:8;G0:5;Y10:11;GOAL=G6:1;6;1;2
B1:5;R5:8;G0:5;Y10:11;GOAL=Y9:3;9;0;41
B1:5;R5:8;G0:5;Y10:11;GOAL=B9:10;3;1;1
B1:5;R5:8;G0:5;Y10:11;GOAL=R11:1;6;1;1
B1:5;R5:8;G0:5;Y10:11;GOAL=Y11:9;6;1;2
B1:5;R5:8;G0:5;Y10:11;GOAL=B12:6;6;1;1
B1:5;R5:8;G0:5;Y10:11;GOAL=G12:14;8;1;8
B1:5;R5:8;G0:5;Y10:11;GOAL=G14:2;3;1;0
B1:5;R5:8;G0:5;Y10:11;GOAL=R14:13;8;1;1
B13:2;R0:4;G8:0;Y9:6;GOAL=Y1:2;6;1;0
B13:2;R0:4;G8:0;Y9:6;GOAL=R1:12;6;1;1
B13:2;R0:4;G8:0;Y9:6;GOAL=B3:6;12;1;104
B13:2;R0:4;G8:0;Y9:6;GOAL=B3:9;7;1;1
B13:2;R0:4;G8:0;Y9:6;GOAL=G4:14;3;1;0
B13:2;R0:4;G8:0;Y9:6;GOAL=R5:4;8;1;6
B13:2;R0:4;G8:0;Y9:6;GOAL=Y5:10;4;1;1
B13:2;R0:4;G8:0;Y9:6;GOAL=G6:1;5;1;1
B13:2;R0:4;G8:0;Y9:6;GOAL=Y9:3;4;1;0
B13:2;R0:4;G8:0;Y9:6;GOAL=B9:10;8;1;4
B13:2;R0:4;G8:0;Y9:6;GOAL=R11:1;9;1;8
B13:2;R0:4;G8:0;Y9:6;GOAL=Y11:9;2;1;0
B13:2;R0:4;G8:0;Y9:6;GOAL=B12:6;4;1;0
B13:2;R0:4;G8:0;Y9:6;GOAL=G12:14;4;1;0
B13:2;R0:4;G8:0;Y9:6;GOAL=G14:2;6;1;1
B13:2;R0:4;G8:0;Y9:6;GOAL=R14:13;10;1;5
B9:2;R0:8;G4:5;Y5:8;GOAL=Y1:2;2;1;0
B9:2;R0:8;G4:5;Y5:8;GOAL=R1:12;6;1;1
B9:2;R0:8;G4:5;Y5:8;GOAL=B3:6;7;0;4
B9:2;R0:8;G4:5;Y5:8;GOAL=B3:9;7;0;3
B9:2;R0:8;G4:5;Y5:8;GOAL=G4:14;1;1;0
B9:2;R0:8;G4:5;Y5:8;GOAL=R5:4;6;1;1
B9:2;R0:8;G4:5;Y5:8;GOAL=Y5:10;1;1;0
B9:2;R0:8;G4:5;Y5:8;GOAL=G6:1;6;0;6
B9:2;R0:8;G4:5;Y5:8;GOAL=Y9:3;8;0;3
B9:2;R0:8;G4:5;Y5:8;GOAL=B9:10;7;1;3
B9:2;R0:8;G4:5;Y5:8;GOAL=R11:1;8;1;7
B9:2;R0:8;G4:5;Y5:8;GOAL=Y11:9;9;0;36
B9:2;R0:8;G4:5;Y5:8;GOAL=B12:6;5;1;0
B9:2;R0:8;G4:5;Y5:8;GOAL=G12:14;8;1;8
B9:2;R0:8;G4:5;Y5:8;GOAL=G14:2;4;1;0
B9:2;R0:8;G4:5;Y5:8;GOAL=R14:13;10;1;7
B0:13;R5:11;G3:5;Y15:11;GOAL=Y1:2;3;1;0
B0:13;R5:11;G3:5;Y15:11;GOAL=R1:12;5;1;0
B0:13;R5:11;G3:5;Y15:11;GOAL=B3:6;10;1;21
B0:13;R5:11;G3:5;Y15:11;GOAL=B3:9;6;1;2
B0:13;R5:11;G3:5;Y15:11;GOAL=G4:14;3;1;0
B0:13;R5:11;G3:5;Y15:11;GOAL=R5:4;5;1;1
B0:13;R5:11;G3:5;Y15:11;GOAL=Y5:10;10;0;19
B0:13;R5:11;G3:5;Y15:11;GOAL=G6:1;8;1;12
B0:13;R5:11;G3:5;Y15:11;GOAL=Y9:3;12;0;90
B0:13;R5:11;G3:5;Y15:11;GOAL=B9:10;9;1;18
B0:13;R5:11;G3:5;Y15:11;GOAL=R11:1;8;1;4
B0:13;R5:11;G3:5;Y15:11;GOAL=Y11:9;9;1;9
B0:13;R5:11;G3:5;Y15:11;GOAL=B12:6;8;1;4
B0:13;R5:11;G3:5;Y15:11;GOAL=G12:14;10;1;36
B0:13;R5:11;G3:5;Y15:11;GOAL=G14:2;6;1;4
B0:13;R5:11;G3:5;Y15:11;GOAL=R14:13;7;1;3
B8:13;R3:15;G4:12;Y4:8;GOAL=Y1:2;3;1;0
B8:13;R3:15;G4:12;Y4:8;GOAL=R1:12;7;1;11
B8:13;R3:15;G4:12;Y4:8;GOAL=B3:6;9;1;18
B8:13;R3:15;G4:12;Y4:8;GOAL=B3:9;4;1;1
B8:13;R3:15;G4:12;Y4:8;GOAL=G4:14;1;1;0
B8:13;R3:15;G4:12;Y4:8;GOAL=R5:4;4;1;0
B8:13;R3:15;G4:12;Y4:8;GOAL=Y5:10;6;1;2
B8:13;R3:15;G4:12;Y4:8;GOAL=G6:1;3;1;0
B8:13;R3:15;G4:12;Y4:8;GOAL=Y9:3;10;0;37
B8:13;R3:15;G4:12;Y4:8;GOAL=B9:10;4;1;0
B8:13;R3:15;G4:12;Y4:8;GOAL=R11:1;5;1;0
B8:13;R3:15;G4:12;Y4:8;GOAL=Y11:9;5;1;1
B8:13;R3:15;G4:12;Y4:8;GOAL=B12:6;7;1;3
B8:13;R3:15;G4:12;Y4:8;GOAL=G12:14;9;0;17
B8:13;R3:15;G4:12;Y4:8;GOAL=G14:2;8;1;20
B8:13;R3:15;G4:12;Y4:8;GOAL=R14:13;9;1;12
B15:8;R9:0;G13:7;Y8:15;GOAL=Y1:2;8;1;11
B15:8;R9:0;G13:7;Y8:15;GOAL=R1:12;9;1;4
B15:8;R9:0;G13:7;Y8:15;GOAL=B3:6;13;0;62
B15:8;R9:0;G13:7;Y8:15;GOAL=B3:9;6;1;0
B15:8;R9:0;G13:7;Y8:15;GOAL=G4:14;4;1;0
B15:8;R9:0;G13:7;Y8:15;GOAL=R5:4;2;1;0
B15:8;R9:0;G13:7;Y8:15;GOAL=Y5:10;6;1;2
B15:8;R9:0;G13:7;Y8:15;GOAL=G6:1;4;1;1
B15:8;R9:0;G13:7;Y8:15;GOAL=Y9:3;9;1;14
B15:8;R9:0;G13:7;Y8:15;GOAL=B9:10;5;1;1
B15:8;R9:0;G13:7;Y8:15;GOAL=R11:1;9;0;26
B15:8;R9:0;G13:7;Y8:15;GOAL=Y11:9;6;1;1
B15:8;R9:0;G13:7;Y8:15;GOAL=B12:6;6;0;1
B15:8;R9:0;G13:7;Y8:15;GOAL=G12:14;5;1;1
B15:8;R9:0;G13:7;Y8:15;GOAL=G14:2;6;1;1
B15:8;R9:0;G13:7;Y8:15;GOAL=R14:13;6;1;1
B13:13;R6:3;G8:5;Y14:12;GOAL=Y1:2;6;1;1
B13:13;R6:3;G8:5;Y14:12;GOAL=R1:12;7;1;5
B13:13;R6:3;G8:5;Y14:12;GOAL=B3:6;11;1;108
B13:13;R6:3;G8:5;Y14:12;GOAL=B3:9;8;1;19
B13:13;R6:3;G8:5;Y14:12;GOAL=G4:14;3;1;0
B13:13;R6:3;G8:5;Y14:12;GOAL=R5:4;3;1;0
B13:13;R6:3;G8:5;Y14:12;GOAL=Y5:10;7;1;2
B13:13;R6:3;G8:5;Y14:12;GOAL=G6:1;5;1;1
B13:13;R6:3;G8:5;Y14:12;GOAL=Y9:3;7;1;11
B13:13;R6:3;G8:5;Y14:12;GOAL=B9:10;9;1;47
B13:13;R6:3;G8:5;Y14:12;GOAL=R11:1;4;1;0
B13:13;R6:3;G8:5;Y14:12;GOAL=Y11:9;6;1;1
B13:13;R6:3;G8:5;Y14:12;GOAL=B12:6;5;1;2
B13:13;R6:3;G8:5;Y14:12;GOAL=G12:14;5;1;0
B13:13;R6:3;G8:5;Y14:12;GOAL=G14:2;5;1;1
B13:13;R6:3;G8:5;Y14:12;GOAL=R14:13;7;1;1
B4:11;R11:12;G5:15;Y6:7;GOAL=Y1:2;2;1;0
B4:11;R11:12;G5:15;Y6:7;GOAL=R1:12;7;1;2
B4:11;R11:12;G5:15;Y6:7;GOAL=B3:6;9;1;12
B4:11;R11:12;G5:15;Y6:7;GOAL=B3:9;8;0;13
B4:11;R11:12;G5:15;Y6:7;GOAL=G4:14;5;1;0
B4:11;R11:12;G5:15;Y6:7;GOAL=R5:4;5;1;1
B4:11;R11:12;G5:15;Y6:7;GOAL=Y5:10;5;1;1
B4:11;R11:12;G5:15;Y6:7;GOAL=G6:1;7;1;2
B4:11;R11:12;G5:15;Y6:7;GOAL=Y9:3;9;0;13
B4:11;R11:12;G5:15;Y6:7;GOAL=B9:10;6;1;4
B4:11;R11:12;G5:15;Y6:7;GOAL=R11:1;6;1;1
B4:11;R11:12;G5:15;Y6:7;GOAL=Y11:9;6;1;2
B4:11;R11:12;G5:15;Y6:7;GOAL=B12:6;10;0;65
B4:11;R11:12;G5:15;Y6:7;GOAL=G12:14;6;1;1
B4:11;R11:12;G5:15;Y6:7;GOAL=G14:2;4;1;1
B4:11;R11:12;G5:15;Y6:7;GOAL=R14:13;5;1;0
B9:0;R9:0;G14:11;Y14:15;GOAL=Y1:2;5;1;0
B9:0;R9:0;G14:11;Y14:15;GOAL=R1:12;8;1;2
B9:0;R9:0;G14:11;Y14:15;GOAL=B3:6;15;0;299
B9:0;R9:0;G14:11;Y14:15;GOAL=B3:9;6;1;0
B9:0;R9:0;G14:11;Y14:15;GOAL=G4:14;4;1;1
B9:0;R9:0;G14:11;Y14:15;GOAL=R5:4;2;1;0
B9:0;R9:0;G14:11;Y14:15;GOAL=Y5:10;10;1;15
B9:0;R9:0;G14:11;Y14:15;GOAL=G6:1;9;1;13
B9:0;R9:0;G14:11;Y14:15;GOAL=Y9:3;9;1;19
B9:0;R9:0;G14:11;Y14:15;GOAL=B9:10;8;1;3
B9:0;R9:0;G14:11;Y14:15;GOAL=R11:1;3;1;0
B9:0;R9:0;G14:11;Y14:15;GOAL=Y11:9;8;1;2
B9:0;R9:0;G14:11;Y14:15;GOAL=B12:6;3;1;0
B9:0;R9:0;G14:11;Y14:15;GOAL=G12:14;4;1;0
B9:0;R9:0;G14:11;Y14:15;GOAL=G14:2;1;1;0
B9:0;R9:0;G14:11;Y14:15;GOAL=R14:13;5;1;0
B1:6;R0:10;G15:4;Y7:13;GOAL=Y1:2;8;0;3
B1:6;R0:10;G15:4;Y7:13;GOAL=R1:12;3;1;0
B1:6;R0:10;G15:4;Y7:13;GOAL=B3:6;1;1;0
B1:6;R0:10;G15:4;Y7:13;GOAL=B3:9;3;1;0
B1:6;R0:10;G15:4;Y7:13;GOAL=G4:14;7;1;2
B1:6;R0:10;G15:4;Y7:13;GOAL=R5:4;9;1;6
B1:6;R0:10;G15:4;Y7:13;GOAL=Y5:10;7;1;3
B1:6;R0:10;G15:4;Y7:13;GOAL=G6:1;6;1;1
B1:6;R0:10;G15:4;Y7:13;GOAL=Y9:3;5;1;0
B1:6;R0:10;G15:4;Y7:13;GOAL=B9:10;8;1;4
B1:6;R0:10;G15:4;Y7:13;GOAL=R11:1;7;1;1
B1:6;R0:10;G15:4;Y7:13;GOAL=Y11:9;2;1;0
B1:6;R0:10;G15:4;Y7:13;GOAL=B12:6;7;1;2
B1:6;R0:10;G15:4;Y7:13;GOAL=G12:14;7;1;2
B1:6;R0:10;G15:4;Y7:13;GOAL=G14:2;8;1;21
B1:6;R0:10;G15:4;Y7:13;GOAL=R14:13;11;1;25
B6:3;R0:11;G7:5;Y2:0;GOAL=Y1:2;6;1;2
B6:3;R0:11;G7:5;Y2:0;GOAL=R1:12;3;1;0
B6:3;R0:11;G7:5;Y2:0;GOAL=B3:6;8;1;4
B6:3;R0:11;G7:5;Y2:0;GOAL=B3:9;4;1;1
B6:3;R0:11;G7:5;Y2:0;GOAL=G4:14;3;1;0
B6:3;R0:11;G7:5;Y2:0;GOAL=R5:4;8;1;6
B6:3;R0:11;G7:5;Y2:0;GOAL=Y5:10;6;1;1
B6:3;R0:11;G7:5;Y2:0;GOAL=G6:1;5;1;0
B6:3;R0:11;G7:5;Y2:0;GOAL=Y9:3;7;1;2
B6:3;R0:11;G7:5;Y2:0;GOAL=B9:10;5;1;0
B6:3;R0:11;G7:5;Y2:0;GOAL=R11:1;7;1;3
B6:3;R0:11;G7:5;Y2:0;GOAL=Y11:9;5;1;0
B6:3;R0:11;G7:5;Y2:0;GOAL=B12:6;3;1;0
B6:3;R0:11;G7:5;Y2:0;GOAL=G12:14;7;1;3
B6:3;R0:11;G7:5;Y2:0;GOAL=G14:2;8;1;23
B6:3;R0:11;G7:5;Y2:0;GOAL=R14:13;7;1;3
B2:7;R8:11;G15:15;Y15:12;GOAL=Y1:2;4;1;0
B2:7;R8:11;G15:15;Y15:12;GOAL=R1:12;4;1;0
B2:7;R8:11;G15:15;Y15:12;GOAL=B3:6;9;1;31
B2:7;R8:11;G15:15;Y15:12;GOAL=B3:9;3;1;0
B2:7;R8:11;G15:15;Y15:12;GOAL=G4:14;7;1;2
B2:7;R8:11;G15:15;Y15:12;GOAL=R5:4;7;1;2
B2:7;R8:11;G15:15;Y15:12;GOAL=Y5:10;4;1;1
B2:7;R8:11;G15:15;Y15:12;GOAL=G6:1;8;1;2
B2:7;R8:11;G15:15;Y15:12;GOAL=Y9:3;11;0;23
B2:7;R8:11;G15:15;Y15:12;GOAL=B9:10;6;1;1
B2:7;R8:11;G15:15;Y15:12;GOAL=R11:1;3;1;0
B2:7;R8:11;G15:15;Y15:12;GOAL=Y11:9;6;1;1
B2:7;R8:11;G15:15;Y15:12;GOAL=B12:6;8;1;3
B2:7;R8:11;G15:15;Y15:12;GOAL=G12:14;7;0;9
B2:7;R8:11;G15:15;Y15:12;GOAL=G14:2;9;0;11
B2:7;R8:11;G15:15;Y15:12;GOAL=R14:13;4;1;0
