B9:2;R11:7;G9:15;Y0:15;GOAL=B3:6;11;1;856
B9:2;R11:7;G9:15;Y0:15;GOAL=B3:9;6;1;12
B9:2;R11:7;G9:15;Y0:15;GOAL=G4:14;4;1;1
B9:2;R11:7;G9:15;Y0:15;GOAL=R5:4;3;1;0
B9:2;R11:7;G9:15;Y0:15;GOAL=Y5:10;8;1;36
B9:2;R11:7;G9:15;Y0:15;GOAL=G6:1;6;1;11
B9:2;R11:7;G9:15;Y0:15;GOAL=Y9:3;10;1;314
B9:2;R11:7;G9:15;Y0:15;GOAL=B9:10;9;1;157
B9:2;R11:7;G9:15;Y0:15;GOAL=R11:1;1;1;0
B9:2;R11:7;G9:15;Y0:15;GOAL=Y11:9;5;1;2
B9:2;R11:7;G9:15;Y0:15;GOAL=B12:6;6;1;13
B9:2;R11:7;G9:15;Y0:15;GOAL=G12:14;7;1;30
B9:2;R11:7;G9:15;Y0:15;GOAL=G14:2;8;1;77
B9:2;R11:7;G9:15;Y0:15;GOAL=R14:13;9;1;174
B9:8;R5:15;G12:15;Y8:10;GOAL=Y1:2;5;1;2
B9:8;R5:15;G12:15;Y8:10;GOAL=R1:12;5;1;4
B9:8;R5:15;G12:15;Y8:10;GOAL=B3:6;10;1;383
B9:8;R5:15;G12:15;Y8:10;GOAL=B3:9;6;1;16
B9:8;R5:15;G12:15;Y8:10;GOAL=G4:14;6;1;16
B9:8;R5:15;G12:15;Y8:10;GOAL=R5:4;4;1;2
B9:8;R5:15;G12:15;Y8:10;GOAL=Y5:10;1;1;0
B9:8;R5:15;G12:15;Y8:10;GOAL=G6:1;9;1;290
B9:8;R5:15;G12:15;Y8:10;GOAL=Y9:3;8;1;47
B9:8;R5:15;G12:15;Y8:10;GOAL=B9:10;6;1;11
B9:8;R5:15;G12:15;Y8:10;GOAL=R11:1;6;1;11
B9:8;R5:15;G12:15;Y8:10;GOAL=Y11:9;2;1;0
B9:8;R5:15;G12:15;Y8:10;GOAL=B12:6;6;1;15
B9:8;R5:15;G12:15;Y8:10;GOAL=G12:14;7;1;39
B9:8;R5:15;G12:15;Y8:10;GOAL=G14:2;6;1;12
B9:8;R5:15;G12:15;Y8:10;GOAL=R14:13;7;1;40
B8:4;R3:2;G8:3;Y8:0;GOAL=Y1:2;3;1;0
B8:4;R3:2;G8:3;Y8:0;GOAL=R1:12;6;1;21
B8:4;R3:2;G8:3;Y8:0;GOAL=B3:6;8;1;440
B8:4;R3:2;G8:3;Y8:0;GOAL=B3:9;5;1;9
B8:4;R3:2;G8:3;Y8:0;GOAL=G4:14;4;1;1
B8:4;R3:2;G8:3;Y8:0;GOAL=R5:4;5;1;4
B8:4;R3:2;G8:3;Y8:0;GOAL=Y5:10;6;1;36
B8:4;R3:2;G8:3;Y8:0;GOAL=G6:1;4;1;0
B8:4;R3:2;G8:3;Y8:0;GOAL=Y9:3;4;1;2
B8:4;R3:2;G8:3;Y8:0;GOAL=B9:10;7;1;148
B8:4;R3:2;G8:3;Y8:0;GOAL=R11:1;7;1;72
B8:4;R3:2;G8:3;Y8:0;GOAL=Y11:9;6;1;33
B8:4;R3:2;G8:3;Y8:0;GOAL=B12:6;2;1;0
B8:4;R3:2;G8:3;Y8:0;GOAL=G12:14;6;1;19
B8:4;R3:2;G8:3;Y8:0;GOAL=G14:2;6;1;33
B8:4;R3:2;G8:3;Y8:0;GOAL=R14:13;7;1;83
B15:12;R6:7;G15:2;Y10:1;GOAL=Y1:2;9;1;147
B15:12;R6:7;G15:2;Y10:1;GOAL=R1:12;7;1;54
B15:12;R6:7;G15:2;Y10:1;GOAL=B3:6;11;1;1051
B15:12;R6:7;G15:2;Y10:1;GOAL=B3:9;6;1;12
B15:12;R6:7;G15:2;Y10:1;GOAL=G4:14;7;1;44
B15:12;R6:7;G15:2;Y10:1;GOAL=R5:4;5;1;5
B15:12;R6:7;G15:2;Y10:1;GOAL=Y5:10;6;1;12
B15:12;R6:7;G15:2;Y10:1;GOAL=G6:1;9;1;250
B15:12;R6:7;G15:2;Y10:1;GOAL=Y9:3;6;1;13
B15:12;R6:7;G15:2;Y10:1;GOAL=B9:10;5;1;3
B15:12;R6:7;G15:2;Y10:1;GOAL=R11:1;5;1;4
B15:12;R6:7;G15:2;Y10:1;GOAL=Y11:9;2;1;0
B15:12;R6:7;G15:2;Y10:1;GOAL=B12:6;8;1;103
B15:12;R6:7;G15:2;Y10:1;GOAL=G12:14;6;1;19
B15:12;R6:7;G15:2;Y10:1;GOAL=G14:2;1;1;0
B15:12;R6:7;G15:2;Y10:1;GOAL=R14:13;6;1;18
B5:2;R2:6;G15:13;Y13:11;GOAL=Y1:2;5;1;9
B5:2;R2:6;G15:13;Y13:11;GOAL=R1:12;6;1;26
B5:2;R2:6;G15:13;Y13:11;GOAL=B3:6;9;1;761
B5:2;R2:6;G15:13;Y13:11;GOAL=B3:9;6;1;28
B5:2;R2:6;G15:13;Y13:11;GOAL=G4:14;6;1;9
B5:2;R2:6;G15:13;Y13:11;GOAL=R5:4;6;1;25
B5:2;R2:6;G15:13;Y13:11;GOAL=Y5:10;9;1;334
B5:2;R2:6;G15:13;Y13:11;GOAL=G6:1;8;1;104
B5:2;R2:6;G15:13;Y13:11;GOAL=Y9:3;3;1;1
B5:2;R2:6;G15:13;Y13:11;GOAL=B9:10;9;1;457
B5:2;R2:6;G15:13;Y13:11;GOAL=R11:1;8;1;106
B5:2;R2:6;G15:13;Y13:11;GOAL=Y11:9;7;1;30
B5:2;R2:6;G15:13;Y13:11;GOAL=B12:6;4;1;2
B5:2;R2:6;G15:13;Y13:11;GOAL=G12:14;4;1;1
B5:2;R2:6;G15:13;Y13:11;GOAL=G14:2;3;1;0
B5:2;R2:6;G15:13;Y13:11;GOAL=R14:13;9;1;281
B8:14;R7:2;G1:6;Y1:1;GOAL=Y1:2;9;1;502
B8:14;R7:2;G1:6;Y1:1;GOAL=R1:12;7;1;76
B8:14;R7:2;G1:6;Y1:1;GOAL=B3:6;9;1;522
B8:14;R7:2;G1:6;Y1:1;GOAL=B3:9;6;1;31
B8:14;R7:2;G1:6;Y1:1;GOAL=G4:14;5;1;8
B8:14;R7:2;G1:6;Y1:1;GOAL=R5:4;3;1;1
B8:14;R7:2;G1:6;Y1:1;GOAL=Y5:10;10;1;772
B8:14;R7:2;G1:6;Y1:1;GOAL=G6:1;7;1;45
B8:14;R7:2;G1:6;Y1:1;GOAL=Y9:3;7;1;57
B8:14;R7:2;G1:6;Y1:1;GOAL=B9:10;7;1;106
B8:14;R7:2;G1:6;Y1:1;GOAL=R11:1;8;1;147
B8:14;R7:2;G1:6;Y1:1;GOAL=Y11:9;8;1;170
B8:14;R7:2;G1:6;Y1:1;GOAL=B12:6;7;1;103
B8:14;R7:2;G1:6;Y1:1;GOAL=G12:14;6;1;31
B8:14;R7:2;G1:6;Y1:1;GOAL=G14:2;6;1;35
B8:14;R7:2;G1:6;Y1:1;GOAL=R14:13;7;1;88
B11:4;R6:12;G1:10;Y4:6;GOAL=Y1:2;6;1;35
B11:4;R6:12;G1:10;Y4:6;GOAL=R1:12;1;1;1
B11:4;R6:12;G1:10;Y4:6;GOAL=B3:6;8;1;267
B11:4;R6:12;G1:10;Y4:6;GOAL=B3:9;5;1;12
B11:4;R6:12;G1:10;Y4:6;GOAL=G4:14;2;1;0
B11:4;R6:12;G1:10;Y4:6;GOAL=R5:4;5;1;9
B11:4;R6:12;G1:10;Y4:6;GOAL=Y5:10;7;1;58
B11:4;R6:12;G1:10;Y4:6;GOAL=G6:1;4;1;1
B11:4;R6:12;G1:10;Y4:6;GOAL=Y9:3;7;1;56
B11:4;R6:12;G1:10;Y4:6;GOAL=B9:10;6;1;30
B11:4;R6:12;G1:10;Y4:6;GOAL=R11:1;5;1;9
B11:4;R6:12;G1:10;Y4:6;GOAL=Y11:9;3;1;1
B11:4;R6:12;G1:10;Y4:6;GOAL=B12:6;4;1;3
B11:4;R6:12;G1:10;Y4:6;GOAL=G12:14;7;1;180
B11:4;R6:12;G1:10;Y4:6;GOAL=G14:2;7;1;93
B11:4;R6:12;G1:10;Y4:6;GOAL=R14:13;8;1;244
B11:7;R0:0;G14:15;Y6:5;GOAL=Y1:2;2;1;0
B11:7;R0:0;G14:15;Y6:5;GOAL=R1:12;6;1;14
B11:7;R0:0;G14:15;Y6:5;GOAL=B3:6;10;1;315
B11:7;R0:0;G14:15;Y6:5;GOAL=B3:9;8;1;40
B11:7;R0:0;G14:15;Y6:5;GOAL=G4:14;6;1;12
B11:7;R0:0;G14:15;Y6:5;GOAL=R5:4;9;1;97
B11:7;R0:0;G14:15;Y6:5;GOAL=Y5:10;7;1;33
B11:7;R0:0;G14:15;Y6:5;GOAL=G6:1;8;1;73
B11:7;R0:0;G14:15;Y6:5;GOAL=Y9:3;7;1;23
B11:7;R0:0;G14:15;Y6:5;GOAL=B9:10;8;1;62
B11:7;R0:0;G14:15;Y6:5;GOAL=R11:1;10;1;425
B11:7;R0:0;G14:15;Y6:5;GOAL=Y11:9;8;1;44
B11:7;R0:0;G14:15;Y6:5;GOAL=B12:6;4;1;1
B11:7;R0:0;G14:15;Y6:5;GOAL=G12:14;8;1;60
B11:7;R0:0;G14:15;Y6:5;GOAL=G14:2;6;1;11
B11:7;R0:0;G14:15;Y6:5;GOAL=R14:13;10;1;344
B0:9;R13:2;G1:0;Y9:2;GOAL=Y1:2;1;1;0
B0:9;R13:2;G1:0;Y9:2;GOAL=R1:12;7;1;20
B0:9;R13:2;G1:0;Y9:2;GOAL=B3:6;6;1;6
B0:9;R13:2;G1:0;Y9:2;GOAL=B3:9;1;1;0
B0:9;R13:2;G1:0;Y9:2;GOAL=G4:14;2;1;0
B0:9;R13:2;G1:0;Y9:2;GOAL=R5:4;3;1;0
B0:9;R13:2;G1:0;Y9:2;GOAL=Y5:10;11;1;689
B0:9;R13:2;G1:0;Y9:2;GOAL=G6:1;2;1;0
B0:9;R13:2;G1:0;Y9:2;GOAL=Y9:3;1;1;1
B0:9;R13:2;G1:0;Y9:2;GOAL=B9:10;6;1;11
B0:9;R13:2;G1:0;Y9:2;GOAL=R11:1;7;1;40
B0:9;R13:2;G1:0;Y9:2;GOAL=Y11:9;8;1;81
B0:9;R13:2;G1:0;Y9:2;GOAL=B12:6;7;1;35
B0:9;R13:2;G1:0;Y9:2;GOAL=G12:14;7;1;108
B0:9;R13:2;G1:0;Y9:2;GOAL=G14:2;9;1;168
B0:9;R13:2;G1:0;Y9:2;GOAL=R14:13;6;1;11
B12:1;R8:13;G13:4;Y12:15;GOAL=Y1:2;8;1;103
B12:1;R8:13;G13:4;Y12:15;GOAL=R1:12;4;1;1
B12:1;R8:13;G13:4;Y12:15;GOAL=B3:6;9;1;356
B12:1;R8:13;G13:4;Y12:15;GOAL=B3:9;5;1;5
B12:1;R8:13;G13:4;Y12:15;GOAL=G4:14;7;1;42
B12:1;R8:13;G13:4;Y12:15;GOAL=R5:4;5;1;4
B12:1;R8:13;G13:4;Y12:15;GOAL=Y5:10;8;1;50
B12:1;R8:13;G13:4;Y12:15;GOAL=G6:1;5;1;6
B12:1;R8:13;G13:4;Y12:15;GOAL=Y9:3;7;1;18
B12:1;R8:13;G13:4;Y12:15;GOAL=B9:10;8;1;124
B12:1;R8:13;G13:4;Y12:15;GOAL=R11:1;8;1;58
B12:1;R8:13;G13:4;Y12:15;GOAL=Y11:9;9;1;135
B12:1;R8:13;G13:4;Y12:15;GOAL=B12:6;1;1;0
B12:1;R8:13;G13:4;Y12:15;GOAL=G12:14;4;1;1
B12:1;R8:13;G13:4;Y12:15;GOAL=G14:2;4;1;2
B12:1;R8:13;G13:4;Y12:15;GOAL=R14:13;5;1;4
B9:12;R11:3;G6:3;Y12:2;GOAL=Y1:2;1;1;0
B9:12;R11:3;G6:3;Y12:2;GOAL=R1:12;7;1;102
B9:12;R11:3;G6:3;Y12:2;GOAL=B3:6;10;1;1749
B9:12;R11:3;G6:3;Y12:2;GOAL=B3:9;5;1;11
B9:12;R11:3;G6:3;Y12:2;GOAL=G4:14;4;1;2
B9:12;R11:3;G6:3;Y12:2;GOAL=R5:4;4;1;2
B9:12;R11:3;G6:3;Y12:2;GOAL=Y5:10;6;1;21
B9:12;R11:3;G6:3;Y12:2;GOAL=G6:1;6;1;29
B9:12;R11:3;G6:3;Y12:2;GOAL=Y9:3;5;1;12
B9:12;R11:3;G6:3;Y12:2;GOAL=B9:10;1;1;0
B9:12;R11:3;G6:3;Y12:2;GOAL=R11:1;1;1;0
B9:12;R11:3;G6:3;Y12:2;GOAL=Y11:9;6;1;23
B9:12;R11:3;G6:3;Y12:2;GOAL=B12:6;7;1;81
B9:12;R11:3;G6:3;Y12:2;GOAL=G12:14;6;1;26
B9:12;R11:3;G6:3;Y12:2;GOAL=G14:2;7;1;119
B9:12;R11:3;G6:3;Y12:2;GOAL=R14:13;8;1;272
B1:11;R3:15;G5:5;Y10:13;GOAL=Y1:2;7;1;19
B1:11;R3:15;G5:5;Y10:13;GOAL=R1:12;8;1;73
B1:11;R3:15;G5:5;Y10:13;GOAL=B3:6;6;1;15
B1:11;R3:15;G5:5;Y10:13;GOAL=B3:9;7;1;19
B1:11;R3:15;G5:5;Y10:13;GOAL=G4:14;5;1;5
B1:11;R3:15;G5:5;Y10:13;GOAL=R5:4;5;1;2
B1:11;R3:15;G5:5;Y10:13;GOAL=Y5:10;7;1;36
B1:11;R3:15;G5:5;Y10:13;GOAL=G6:1;8;1;100
B1:11;R3:15;G5:5;Y10:13;GOAL=Y9:3;5;1;3
B1:11;R3:15;G5:5;Y10:13;GOAL=B9:10;8;1;99
B1:11;R3:15;G5:5;Y10:13;GOAL=R11:1;4;1;1
B1:11;R3:15;G5:5;Y10:13;GOAL=Y11:9;7;1;16
B1:11;R3:15;G5:5;Y10:13;GOAL=B12:6;7;1;27
B1:11;R3:15;G5:5;Y10:13;GOAL=G12:14;10;1;417
B1:11;R3:15;G5:5;Y10:13;GOAL=G14:2;7;1;35
B1:11;R3:15;G5:5;Y10:13;GOAL=R14:13;8;1;125
B10:1;R11:10;G10:6;Y14:3;GOAL=Y1:2;6;1;28
B10:1;R11:10;G10:6;Y14:3;GOAL=R1:12;7;1;135
B10:1;R11:10;G10:6;Y14:3;GOAL=B3:6;8;1;301
B10:1;R11:10;G10:6;Y14:3;GOAL=B3:9;4;1;3
B10:1;R11:10;G10:6;Y14:3;GOAL=G4:14;2;1;0
B10:1;R11:10;G10:6;Y14:3;GOAL=R5:4;5;1;10
B10:1;R11:10;G10:6;Y14:3;GOAL=Y5:10;7;1;69
B10:1;R11:10;G10:6;Y14:3;GOAL=G6:1;5;1;15
B10:1;R11:10;G10:6;Y14:3;GOAL=Y9:3;1;1;0
B10:1;R11:10;G10:6;Y14:3;GOAL=B9:10;6;1;52
B10:1;R11:10;G10:6;Y14:3;GOAL=R11:1;5;1;12
B10:1;R11:10;G10:6;Y14:3;GOAL=Y11:9;5;1;9
B10:1;R11:10;G10:6;Y14:3;GOAL=B12:6;4;1;3
B10:1;R11:10;G10:6;Y14:3;GOAL=G12:14;7;1;151
B10:1;R11:10;G10:6;Y14:3;GOAL=G14:2;7;1;100
B10:1;R11:10;G10:6;Y14:3;GOAL=R14:13;6;1;20
B2:12;R3:5;G0:2;Y7:0;GOAL=Y1:2;7;1;11
B2:12;R3:5;G0:2;Y7:0;GOAL=R1:12;7;1;26
B2:12;R3:5;G0:2;Y7:0;GOAL=B3:6;10;1;186
B2:12;R3:5;G0:2;Y7:0;GOAL=B3:9;8;1;61
B2:12;R3:5;G0:2;Y7:0;GOAL=G4:14;3;1;0
B2:12;R3:5;G0:2;Y7:0;GOAL=R5:4;7;1;24
B2:12;R3:5;G0:2;Y7:0;GOAL=Y5:10;9;1;167
B2:12;R3:5;G0:2;Y7:0;GOAL=G6:1;4;1;1
B2:12;R3:5;G0:2;Y7:0;GOAL=Y9:3;5;1;4
B2:12;R3:5;G0:2;Y7:0;GOAL=B9:10;8;1;65
B2:12;R3:5;G0:2;Y7:0;GOAL=R11:1;10;1;291
B2:12;R3:5;G0:2;Y7:0;GOAL=Y11:9;9;1;113
B2:12;R3:5;G0:2;Y7:0;GOAL=B12:6;6;1;10
B2:12;R3:5;G0:2;Y7:0;GOAL=G12:14;10;1;355
B2:12;R3:5;G0:2;Y7:0;GOAL=G14:2;8;1;39
B2:12;R3:5;G0:2;Y7:0;GOAL=R14:13;12;1;1784
B12:7;R6:12;G9:7;Y3:13;GOAL=Y1:2;6;1;20
B12:7;R6:12;G9:7;Y3:13;GOAL=R1:12;1;1;0
B12:7;R6:12;G9:7;Y3:13;GOAL=B3:6;10;1;3314
B12:7;R6:12;G9:7;Y3:13;GOAL=B3:9;6;1;16
B12:7;R6:12;G9:7;Y3:13;GOAL=G4:14;3;1;0
B12:7;R6:12;G9:7;Y3:13;GOAL=R5:4;5;1;10
B12:7;R6:12;G9:7;Y3:13;GOAL=Y5:10;6;1;19
B12:7;R6:12;G9:7;Y3:13;GOAL=G6:1;7;1;132
B12:7;R6:12;G9:7;Y3:13;GOAL=Y9:3;5;1;7
B12:7;R6:12;G9:7;Y3:13;GOAL=B9:10;7;1;131
B12:7;R6:12;G9:7;Y3:13;GOAL=R11:1;4;1;2
B12:7;R6:12;G9:7;Y3:13;GOAL=Y11:9;6;1;21
B12:7;R6:12;G9:7;Y3:13;GOAL=B12:6;6;1;29
B12:7;R6:12;G9:7;Y3:13;GOAL=G12:14;6;1;45
B12:7;R6:12;G9:7;Y3:13;GOAL=G14:2;3;1;0
B12:7;R6:12;G9:7;Y3:13;GOAL=R14:13;8;1;249
B4:6;R7:14;G11:5;Y1:15;GOAL=Y1:2;7;1;17
B4:6;R7:14;G11:5;Y1:15;GOAL=R1:12;7;1;35
B4:6;R7:14;G11:5;Y1:15;GOAL=B3:6;7;1;47
B4:6;R7:14;G11:5;Y1:15;GOAL=B3:9;6;1;18
B4:6;R7:14;G11:5;Y1:15;GOAL=G4:14;3;1;0
B4:6;R7:14;G11:5;Y1:15;GOAL=R5:4;5;1;7
B4:6;R7:14;G11:5;Y1:15;GOAL=Y5:10;5;1;3
B4:6;R7:14;G11:5;Y1:15;GOAL=G6:1;5;1;4
B4:6;R7:14;G11:5;Y1:15;GOAL=Y9:3;10;1;901
B4:6;R7:14;G11:5;Y1:15;GOAL=B9:10;8;1;132
B4:6;R7:14;G11:5;Y1:15;GOAL=R11:1;4;1;1
B4:6;R7:14;G11:5;Y1:15;GOAL=Y11:9;4;1;1
B4:6;R7:14;G11:5;Y1:15;GOAL=B12:6;1;1;0
B4:6;R7:14;G11:5;Y1:15;GOAL=G12:14;10;1;548
B4:6;R7:14;G11:5;Y1:15;GOAL=G14:2;8;1;175
B4:6;R7:14;G11:5;Y1:15;GOAL=R14:13;9;1;328
B9:4;R8:7;G3:3;Y10:7;GOAL=Y1:2;6;1;6
B5:12;R4:9;G14:1;Y0:1;GOAL=Y1:2;6;1;6
B5:12;R4:9;G14:1;Y0:1;GOAL=R1:12;5;1;4
B5:12;R4:9;G14:1;Y0:1;GOAL=B3:6;11;1;926
B5:12;R4:9;G14:1;Y0:1;GOAL=B3:9;7;1;40
B5:12;R4:9;G14:1;Y0:1;GOAL=G4:14;5;1;4
B5:12;R4:9;G14:1;Y0:1;GOAL=R5:4;6;1;13
B5:12;R4:9;G14:1;Y0:1;GOAL=Y5:10;10;1;357
B5:12;R4:9;G14:1;Y0:1;GOAL=G6:1;6;1;11
B5:12;R4:9;G14:1;Y0:1;GOAL=Y9:3;7;1;24
B5:12;R4:9;G14:1;Y0:1;GOAL=B9:10;5;1;5
B5:12;R4:9;G14:1;Y0:1;GOAL=R11:1;2;1;0
B5:12;R4:9;G14:1;Y0:1;GOAL=Y11:9;8;1;44
B5:12;R4:9;G14:1;Y0:1;GOAL=B12:6;7;1;168
B5:12;R4:9;G14:1;Y0:1;GOAL=G12:14;9;1;157
B5:12;R4:9;G14:1;Y0:1;GOAL=G14:2;9;1;284
B5:12;R4:9;G14:1;Y0:1;GOAL=R14:13;11;1;1491
B2:15;R15:14;G8:14;Y12:8;GOAL=Y1:2;7;1;37
B2:15;R15:14;G8:14;Y12:8;GOAL=R1:12;5;1;6
B2:15;R15:14;G8:14;Y12:8;GOAL=B3:6;13;1;39942
B2:15;R15:14;G8:14;Y12:8;GOAL=B3:9;5;1;7
B2:15;R15:14;G8:14;Y12:8;GOAL=G4:14;6;1;18
B2:15;R15:14;G8:14;Y12:8;GOAL=R5:4;5;1;3
B2:15;R15:14;G8:14;Y12:8;GOAL=Y5:10;8;1;74
B2:15;R15:14;G8:14;Y12:8;GOAL=G6:1;5;1;6
B2:15;R15:14;G8:14;Y12:8;GOAL=Y9:3;8;1;79
B2:15;R15:14;G8:14;Y12:8;GOAL=B9:10;4;1;3
B2:15;R15:14;G8:14;Y12:8;GOAL=R11:1;7;1;46
B2:15;R15:14;G8:14;Y12:8;GOAL=Y11:9;3;1;0
B2:15;R15:14;G8:14;Y12:8;GOAL=B12:6;7;1;39
B2:15;R15:14;G8:14;Y12:8;GOAL=G12:14;5;1;6
B2:15;R15:14;G8:14;Y12:8;GOAL=G14:2;5;1;5
B2:15;R15:14;G8:14;Y12:8;GOAL=R14:13;4;1;2
B14:15;R2:9;G10:3;Y14:1;GOAL=Y1:2;6;1;66
B14:15;R2:9;G10:3;Y14:1;GOAL=R1:12;7;1;102
B14:15;R2:9;G10:3;Y14:1;GOAL=B3:6;13;1;6000
B14:15;R2:9;G10:3;Y14:1;GOAL=B3:9;7;1;40
B14:15;R2:9;G10:3;Y14:1;GOAL=G4:14;5;1;4
B14:15;R2:9;G10:3;Y14:1;GOAL=R5:4;4;1;1
B14:15;R2:9;G10:3;Y14:1;GOAL=Y5:10;11;1;822
B14:15;R2:9;G10:3;Y14:1;GOAL=G6:1;5;1;6
B14:15;R2:9;G10:3;Y14:1;GOAL=Y9:3;6;1;8
B14:15;R2:9;G10:3;Y14:1;GOAL=B9:10;8;1;111
B14:15;R2:9;G10:3;Y14:1;GOAL=R11:1;5;1;7
B14:15;R2:9;G10:3;Y14:1;GOAL=Y11:9;8;1;85
B14:15;R2:9;G10:3;Y14:1;GOAL=B12:6;8;1;112
B14:15;R2:9;G10:3;Y14:1;GOAL=G12:14;8;1;55
B14:15;R2:9;G10:3;Y14:1;GOAL=G14:2;4;1;1
B14:15;R2:9;G10:3;Y14:1;GOAL=R14:13;9;1;239
B10:7;R8:12;G12:9;Y1:5;GOAL=Y1:2;1;1;0
B10:7;R8:12;G12:9;Y1:5;GOAL=R1:12;6;1;21
B10:7;R8:12;G12:9;Y1:5;GOAL=B3:6;9;1;225
B10:7;R8:12;G12:9;Y1:5;GOAL=B3:9;5;1;5
B10:7;R8:12;G12:9;Y1:5;GOAL=G4:14;5;1;6
B10:7;R8:12;G12:9;Y1:5;GOAL=R5:4;6;1;147
B10:7;R8:12;G12:9;Y1:5;GOAL=Y5:10;8;1;72
B10:7;R8:12;G12:9;Y1:5;GOAL=G6:1;8;1;169
B10:7;R8:12;G12:9;Y1:5;GOAL=Y9:3;7;1;45
B10:7;R8:12;G12:9;Y1:5;GOAL=B9:10;4;1;1
B10:7;R8:12;G12:9;Y1:5;GOAL=R11:1;5;1;5
B10:7;R8:12;G12:9;Y1:5;GOAL=Y11:9;8;1;72
B10:7;R8:12;G12:9;Y1:5;GOAL=B12:6;6;1;16
B10:7;R8:12;G12:9;Y1:5;GOAL=G12:14;1;1;0
B10:7;R8:12;G12:9;Y1:5;GOAL=G14:2;4;1;1
B10:7;R8:12;G12:9;Y1:5;GOAL=R14:13;5;1;6
B2:10;R14:14;G4:15;Y2:9;GOAL=Y1:2;6;1;16
B2:10;R14:14;G4:15;Y2:9;GOAL=R1:12;6;1;15
B2:10;R14:14;G4:15;Y2:9;GOAL=B3:6;8;1;63
B2:10;R14:14;G4:15;Y2:9;GOAL=B3:9;3;1;0
B2:10;R14:14;G4:15;Y2:9;GOAL=G4:14;5;1;4
B2:10;R14:14;G4:15;Y2:9;GOAL=R5:4;5;1;3
B2:10;R14:14;G4:15;Y2:9;GOAL=Y5:10;6;1;7
B2:10;R14:14;G4:15;Y2:9;GOAL=G6:1;5;1;2
B2:10;R14:14;G4:15;Y2:9;GOAL=Y9:3;10;1;447
B2:10;R14:14;G4:15;Y2:9;GOAL=B9:10;4;1;1
B2:10;R14:14;G4:15;Y2:9;GOAL=R11:1;6;1;12
B2:10;R14:14;G4:15;Y2:9;GOAL=Y11:9;5;1;3
B2:10;R14:14;G4:15;Y2:9;GOAL=B12:6;8;1;137
B2:10;R14:14;G4:15;Y2:9;GOAL=G12:14;7;1;35
B2:10;R14:14;G4:15;Y2:9;GOAL=G14:2;6;1;12
B2:10;R14:14;G4:15;Y2:9;GOAL=R14:13;1;1;0
B15:2;R8:3;G3:13;Y7:15;GOAL=Y1:2;8;1;93
B15:2;R8:3;G3:13;Y7:15;GOAL=R1:12;7;1;45
B15:2;R8:3;G3:13;Y7:15;GOAL=B3:6;10;1;688
B15:2;R8:3;G3:13;Y7:15;GOAL=B3:9;4;1;2
B15:2;R8:3;G3:13;Y7:15;GOAL=G4:14;4;1;1
B15:2;R8:3;G3:13;Y7:15;GOAL=R5:4;3;1;0
B15:2;R8:3;G3:13;Y7:15;GOAL=Y5:10;6;1;8
B15:2;R8:3;G3:13;Y7:15;GOAL=G6:1;6;1;6
B15:2;R8:3;G3:13;Y7:15;GOAL=Y9:3;5;1;3
B15:2;R8:3;G3:13;Y7:15;GOAL=B9:10;7;1;31
B15:2;R8:3;G3:13;Y7:15;GOAL=R11:1;8;1;224
B15:2;R8:3;G3:13;Y7:15;GOAL=Y11:9;2;1;0
B15:2;R8:3;G3:13;Y7:15;GOAL=B12:6;5;1;6
B15:2;R8:3;G3:13;Y7:15;GOAL=G12:14;6;1;21
B15:2;R8:3;G3:13;Y7:15;GOAL=G14:2;6;1;23
B15:2;R8:3;G3:13;Y7:15;GOAL=R14:13;8;1;118
B15:6;R10:7;G11:13;Y15:10;GOAL=Y1:2;7;1;79
B15:6;R10:7;G11:13;Y15:10;GOAL=R1:12;7;1;62
B14:4;R0:3;G11:12;Y8:15;GOAL=Y1:2;7;1;36
B14:4;R0:3;G11:12;Y8:15;GOAL=R1:12;7;1;55
B11:7;R12:9;G8:8;Y14:15;GOAL=Y1:2;8;1;40
B11:7;R12:9;G8:8;Y14:15;GOAL=R1:12;7;1;23
B13:9;R1:15;G13:4;Y1:13;GOAL=Y1:2;5;1;7
B13:9;R1:15;G13:4;Y1:13;GOAL=R1:12;2;1;0
B6:2;R11:11;G3:3;Y11:15;GOAL=Y1:2;5;1;4
B6:2;R11:11;G3:3;Y11:15;GOAL=R1:12;4;1;7330
B13:14;R12:5;G6:8;Y12:7;GOAL=Y1:2;7;1;140
B13:14;R12:5;G6:8;Y12:7;GOAL=R1:12;7;1;90
B13:14;R12:5;G6:8;Y12:7;GOAL=B3:6;11;1;2230
B13:14;R12:5;G6:8;Y12:7;GOAL=B3:9;8;1;225
B13:14;R12:5;G6:8;Y12:7;GOAL=G4:14;5;1;7
B13:14;R12:5;G6:8;Y12:7;GOAL=R5:4;3;1;0
B13:14;R12:5;G6:8;Y12:7;GOAL=Y5:10;9;1;299
B13:14;R12:5;G6:8;Y12:7;GOAL=G6:1;7;1;69
B13:14;R12:5;G6:8;Y12:7;GOAL=Y9:3;7;1;79
B13:14;R12:5;G6:8;Y12:7;GOAL=B9:10;10;1;587
B13:14;R12:5;G6:8;Y12:7;GOAL=R11:1;9;1;543
B13:14;R12:5;G6:8;Y12:7;GOAL=Y11:9;3;1;0
B13:14;R12:5;G6:8;Y12:7;GOAL=B12:6;5;1;11
B13:14;R12:5;G6:8;Y12:7;GOAL=G12:14;5;1;11
