B9:12;R10:14;G5:6;Y9:4;GOAL=B3:9;5;4;5;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=G4:14;2;0;2;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=R5:4;3;0;3;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=Y5:10;8;64;8;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=G6:1;6;8;6;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=Y9:3;5;4;5;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=B9:10;1;1;1;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=R11:1;8;46;8;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=Y11:9;2;0;2;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=B12:6;5;3;5;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=G12:14;8;42;8;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=G14:2;5;6;5;true;true
B9:12;R10:14;G5:6;Y9:4;GOAL=R14:13;6;9;6;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=Y1:2;7;32;7;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=R1:12;7;30;7;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=B3:6;1;0;1;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=B3:9;3;0;3;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=G4:14;5;4;5;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=R5:4;3;0;3;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=Y5:10;6;12;6;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=G6:1;7;23;7;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=Y9:3;8;86;8;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=B9:10;6;9;6;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=R11:1;5;4;5;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=Y11:9;1;0;1;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=B12:6;6;11;6;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=G12:14;5;4;5;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=G14:2;6;9;6;true;true
B3:7;R13:8;G6:14;Y9:9;GOAL=R14:13;6;11;6;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=Y1:2;2;0;2;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=R1:12;7;36;7;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=B3:6;7;35;7;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=B3:9;4;1;4;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=G4:14;1;0;1;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=R5:4;4;2;4;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=Y5:10;6;14;6;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=G6:1;4;1;4;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=Y9:3;7;28;7;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=B9:10;1;0;1;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=R11:1;7;34;7;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=Y11:9;3;1;3;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=B12:6;6;12;6;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=G12:14;7;30;7;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=G14:2;6;12;6;true;true
B9:12;R2:3;G4:7;Y6:12;GOAL=R14:13;8;84;8;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=Y1:2;5;3;5;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=R1:12;7;12;7;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=B3:6;11;380;9;false;true
B15:3;R8:5;G2:11;Y12:0;GOAL=B3:9;5;3;5;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=G4:14;3;0;3;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=R5:4;3;0;3;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=Y5:10;5;2;5;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=G6:1;6;7;6;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=Y9:3;3;0;3;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=B9:10;9;94;9;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=R11:1;4;0;4;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=Y11:9;5;4;5;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=B12:6;5;3;5;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=G12:14;6;6;6;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=G14:2;6;7;6;true;true
B15:3;R8:5;G2:11;Y12:0;GOAL=R14:13;8;25;8;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=Y1:2;6;6;6;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=R1:12;7;25;7;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=B3:6;8;48;8;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=B3:9;3;0;3;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=G4:14;2;0;2;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=R5:4;4;1;4;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=Y5:10;1;0;1;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=G6:1;5;3;5;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=Y9:3;6;10;6;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=B9:10;6;8;6;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=R11:1;5;4;5;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=Y11:9;4;1;4;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=B12:6;7;18;7;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=G12:14;9;79;9;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=G14:2;8;36;8;true;true
B6:15;R0:3;G2:10;Y5:6;GOAL=R14:13;10;210;10;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=Y1:2;4;1;4;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=R1:12;7;21;7;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=B3:6;8;74;8;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=B3:9;7;29;7;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=G4:14;3;1;3;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=R5:4;3;1;3;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=Y5:10;8;38;6;false;true
B14:12;R7:5;G3:3;Y3:4;GOAL=G6:1;5;2;5;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=Y9:3;6;6;6;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=B9:10;8;76;8;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=R11:1;6;6;6;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=Y11:9;8;34;8;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=B12:6;6;12;6;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=G12:14;8;42;8;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=G14:2;5;2;5;true;true
B14:12;R7:5;G3:3;Y3:4;GOAL=R14:13;7;17;7;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=Y1:2;1;0;1;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=R1:12;4;1;4;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=B3:6;10;181;10;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=B3:9;6;8;6;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=G4:14;5;2;5;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=R5:4;6;7;6;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=Y5:10;10;89;8;false;true
B4:10;R11:11;G5:1;Y8:2;GOAL=G6:1;1;0;1;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=Y9:3;6;5;6;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=B9:10;10;180;10;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=R11:1;8;35;8;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=Y11:9;4;1;4;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=B12:6;7;20;7;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=G12:14;6;9;6;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=G14:2;9;78;9;true;true
B4:10;R11:11;G5:1;Y8:2;GOAL=R14:13;6;8;6;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=Y1:2;1;0;1;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=R1:12;1;0;1;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=B3:6;8;49;7;false;true
B13:2;R1:14;G7:3;Y1:8;GOAL=B3:9;5;3;5;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=G4:14;3;0;3;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=R5:4;7;26;7;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=Y5:10;7;21;7;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=G6:1;5;3;5;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=Y9:3;7;16;7;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=B9:10;9;96;9;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=R11:1;5;3;5;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=Y11:9;8;40;8;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=B12:6;5;4;5;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=G12:14;5;3;5;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=G14:2;9;103;9;true;true
B13:2;R1:14;G7:3;Y1:8;GOAL=R14:13;10;316;10;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=Y1:2;1;1;1;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=R1:12;5;4;5;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=B3:6;13;730;11;false;true
B7:14;R9:14;G1:0;Y11:2;GOAL=B3:9;5;4;5;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=G4:14;2;0;2;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=R5:4;5;2;5;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=Y5:10;5;83;5;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=G6:1;2;0;2;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=Y9:3;8;57;8;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=B9:10;5;3;5;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=R11:1;7;21;7;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=Y11:9;1;0;1;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=B12:6;7;18;7;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=G12:14;8;97;8;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=G14:2;11;981;11;true;true
B7:14;R9:14;G1:0;Y11:2;GOAL=R14:13;7;260;7;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=Y1:2;8;65;8;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=R1:12;4;0;4;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=B3:6;14;1783;11;false;true
B14:7;R5:13;G14:14;Y9:0;GOAL=B3:9;6;10;6;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=G4:14;6;10;6;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=R5:4;5;3;5;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=Y5:10;8;63;8;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=G6:1;7;21;7;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=Y9:3;1;0;1;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=B9:10;7;21;7;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=R11:1;8;37;8;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=Y11:9;9;135;9;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=B12:6;7;18;7;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=G12:14;1;0;1;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=G14:2;5;2;5;true;true
B14:7;R5:13;G14:14;Y9:0;GOAL=R14:13;5;3;5;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=Y1:2;8;41;8;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=R1:12;8;33;8;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=B3:6;10;209;10;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=B3:9;6;8;6;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=G4:14;4;1;4;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=R5:4;3;0;3;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=Y5:10;8;45;8;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=G6:1;7;23;7;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=Y9:3;9;84;7;false;true
B2:14;R13:9;G1:11;Y10:5;GOAL=B9:10;4;1;4;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=R11:1;6;12;6;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=Y11:9;5;3;5;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=B12:6;4;1;4;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=G12:14;5;4;5;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=G14:2;5;3;5;true;true
B2:14;R13:9;G1:11;Y10:5;GOAL=R14:13;5;5;5;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=Y1:2;9;39;7;false;true
B14:0;R14:1;G13:14;Y8:11;GOAL=R1:12;8;17;8;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=B3:6;12;299;9;false;true
B14:0;R14:1;G13:14;Y8:11;GOAL=B3:9;5;2;5;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=G4:14;6;4;6;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=R5:4;4;1;4;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=Y5:10;8;17;8;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=G6:1;6;2;6;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=Y9:3;10;86;10;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=B9:10;9;48;9;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=R11:1;9;18;8;false;true
B14:0;R14:1;G13:14;Y8:11;GOAL=Y11:9;2;0;2;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=B12:6;4;1;4;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=G12:14;1;0;1;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=G14:2;7;6;7;true;true
B14:0;R14:1;G13:14;Y8:11;GOAL=R14:13;8;12;8;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=Y1:2;1;0;1;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=R1:12;5;3;5;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=B3:6;4;1;4;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=B3:9;3;0;3;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=G4:14;4;1;4;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=R5:4;4;2;4;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=Y5:10;6;14;6;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=G6:1;5;5;5;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=Y9:3;7;38;6;false;true
B11:5;R1:7;G6:4;Y12:2;GOAL=B9:10;8;130;6;false;true
B11:5;R1:7;G6:4;Y12:2;GOAL=R11:1;3;0;3;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=Y11:9;8;105;7;false;true
B11:5;R1:7;G6:4;Y12:2;GOAL=B12:6;4;1;4;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=G12:14;6;11;6;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=G14:2;6;12;6;true;true
B11:5;R1:7;G6:4;Y12:2;GOAL=R14:13;7;29;7;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=Y1:2;6;9;6;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=R1:12;7;19;7;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=B3:6;12;875;12;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=B3:9;7;22;7;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=G4:14;6;11;6;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=R5:4;4;1;4;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=Y5:10;8;65;8;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=G6:1;6;12;6;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=Y9:3;8;62;8;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=B9:10;6;7;6;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=R11:1;7;19;7;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=Y11:9;1;0;1;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=B12:6;5;3;5;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=G12:14;4;1;4;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=G14:2;7;26;7;true;true
B5:13;R13:9;G9:0;Y11:6;GOAL=R14:13;6;12;6;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=Y1:2;7;16;7;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=R1:12;7;25;7;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=B3:6;17;7026;13;false;true
B12:13;R11:8;G13:13;Y12:12;GOAL=B3:9;8;29;8;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=G4:14;5;3;5;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=R5:4;3;0;3;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=Y5:10;7;21;7;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=G6:1;7;21;7;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=Y9:3;11;363;10;false;true
B12:13;R11:8;G13:13;Y12:12;GOAL=B9:10;8;33;8;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=R11:1;1;0;1;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=Y11:9;4;0;4;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=B12:6;5;2;5;true;true
B12:13;R11:8;G13:13;Y12:12;GOAL=G12:14;7;21;4;false;true
B12:13;R11:8;G13:13;Y12:12;GOAL=G14:2;7;22;6;false;true
B12:13;R11:8;G13:13;Y12:12;GOAL=R14:13;8;56;8;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=Y1:2;9;76;6;false;true
B5:3;R6:15;G15:8;Y0:2;GOAL=R1:12;7;9;7;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=B3:6;15;897;12;false;true
B5:3;R6:15;G15:8;Y0:2;GOAL=B3:9;6;4;6;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=G4:14;4;0;4;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=R5:4;5;2;5;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=Y5:10;12;541;12;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=G6:1;6;3;6;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=Y9:3;9;73;9;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=B9:10;10;71;10;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=R11:1;6;5;6;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=Y11:9;10;152;10;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=B12:6;3;0;3;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=G12:14;7;8;7;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=G14:2;6;5;6;true;true
B5:3;R6:15;G15:8;Y0:2;GOAL=R14:13;9;45;9;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=Y1:2;6;6;6;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=R1:12;9;56;8;false;true
B15:9;R10:4;G0:3;Y3:0;GOAL=B3:6;11;259;9;false;true
B15:9;R10:4;G0:3;Y3:0;GOAL=B3:9;6;5;6;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=G4:14;3;0;3;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=R5:4;1;0;1;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=Y5:10;9;74;9;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=G6:1;3;0;3;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=Y9:3;8;34;6;false;true
B15:9;R10:4;G0:3;Y3:0;GOAL=B9:10;8;31;7;false;true
B15:9;R10:4;G0:3;Y3:0;GOAL=R11:1;5;2;5;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=Y11:9;7;14;7;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=B12:6;7;16;7;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=G12:14;8;31;8;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=G14:2;7;15;7;true;true
B15:9;R10:4;G0:3;Y3:0;GOAL=R14:13;9;55;9;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=Y1:2;3;1;3;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=R1:12;4;1;4;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=B3:6;8;54;8;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=B3:9;6;10;6;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=G4:14;3;0;3;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=R5:4;5;4;5;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=Y5:10;1;1;1;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=G6:1;6;7;6;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=Y9:3;10;184;8;false;true
B12:0;R2:11;G11:8;Y5:7;GOAL=B9:10;9;109;9;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=R11:1;8;42;8;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=Y11:9;7;17;7;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=B12:6;1;0;1;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=G12:14;7;16;7;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=G14:2;7;17;7;true;true
B12:0;R2:11;G11:8;Y5:7;GOAL=R14:13;6;6;6;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=Y1:2;8;43;8;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=R1:12;7;13;7;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=B3:6;9;74;9;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=B3:9;8;34;8;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=G4:14;3;1;3;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=R5:4;6;6;6;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=Y5:10;9;97;9;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=G6:1;6;6;6;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=Y9:3;5;2;5;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=B9:10;10;147;10;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=R11:1;7;14;5;false;true
B12:0;R6:7;G2:8;Y6:0;GOAL=Y11:9;9;97;9;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=B12:6;1;0;1;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=G12:14;8;30;8;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=G14:2;7;16;7;true;true
B12:0;R6:7;G2:8;Y6:0;GOAL=R14:13;8;28;8;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=Y1:2;6;11;6;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=R1:12;5;3;5;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=B3:6;8;44;8;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=B3:9;4;1;4;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=G4:14;3;0;3;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=R5:4;4;1;4;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=Y5:10;8;58;8;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=G6:1;5;3;5;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=Y9:3;4;0;4;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=B9:10;3;0;3;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=R11:1;7;17;7;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=Y11:9;9;119;9;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=B12:6;6;8;6;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=G12:14;5;3;5;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=G14:2;6;10;6;true;true
B14:5;R4:5;G8:1;Y13:6;GOAL=R14:13;6;11;6;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=Y1:2;3;0;3;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=R1:12;7;18;7;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=B3:6;12;515;11;false;true
B4:2;R11:5;G11:15;Y6:13;GOAL=B3:9;6;6;6;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=G4:14;6;10;6;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=R5:4;5;3;5;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=Y5:10;7;13;7;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=G6:1;8;67;8;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=Y9:3;4;0;4;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=B9:10;9;64;9;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=R11:1;1;0;1;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=Y11:9;6;7;6;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=B12:6;4;1;4;true;true
B4:2;R11:5;G11:15;Y6:13;GOAL=G12:14;8;67;7;false;true
B4:2;R11:5;G11:15;Y6:13;GOAL=G14:2;10;309;8;false;true
B4:2;R11:5;G11:15;Y6:13;GOAL=R14:13;8;46;8;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=Y1:2;7;19;7;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=R1:12;8;29;8;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=B3:6;10;138;10;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=B3:9;4;1;4;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=G4:14;4;1;4;true;true
B1:14;R13:4;G5:1;Y2:0;GOAL=R5:4;1;0;1;true;true
